1.8937677238537174;-1.549996355102975;2.0707814072580764;-0.4132331306406407;-1.4717584660696483;0.2807419468062002;0.47704714030200335;167.18320156172095
0.6160143916358544;0.7021595382271242;2.6728943271643577;-0.6183962858128845;-1.7787179911894393;nan;-0.33590615107557625;105.88061682183668
0.0717372732381828;0.057022333194208935;-0.96785899143688;0.7640374124058522;1.2983681926554203;nan;-0.4763613041552215;-19.82837378650625
-2.0232069173481833;-1.163867183752931;-0.2933951656570574;0.3149453780629808;-0.44631010826155104;nan;-0.016348905716658244;-127.2097494073231
1.0933004452417276;-0.20191027765532502;-2.944571234244692;-0.398248225955943;-0.23546508246650605;0.12920298766115462;0.8609706662893367;-7.448433088510007
-1.308291965313742;0.3720608235012256;-0.014521257021374079;0.29163217824217386;-0.5342965019754492;nan;-0.02373289838181618;-77.6627758940622
-0.07187031524219352;0.1535595749279851;-2.7835167925746886;0.7352621529471413;-1.2992928589703836;nan;-0.6260812553227568;-72.68796657768564
1.4631144716249285;0.8596040892930588;1.5792436197564892;0.06659559406776464;-0.6184226145138272;-1.9501824843225852;2.6696686707849437;128.90155895356312
2.022258685777162;-0.16328184140367885;1.212292927221903;-0.9540446488300842;nan;nan;-0.8282169531904483;143.2465367281095
-2.026724441918347;-0.07653805270937615;-0.04597143490428958;-0.7339940980362881;0.167499858448617;0.6039187341249601;0.20746955207629655;-122.94363188433385
-4.0884516397241875;-0.2714923650028375;-0.0016647639628941415;1.1852798105550384;-1.357025959812754;-0.43225139100407856;-1.9579232724627365;-241.7332349529574
-0.26368339247666855;0.6787275060548565;0.8431287907382671;0.5705363554739057;0.0771958878878278;-0.3128603351129321;0.5044924806809472;4.496277889875361
-1.57683008936823;-0.10529062668747781;0.5164644933827177;-0.24277514124081737;-2.000739003297073;nan;0.4993024412739608;-84.02311544853887
0.4275223942092404;-1.1692820209357562;0.4545817880807181;1.4486465096212486;0.9241554021840596;nan;0.4481474395015067;40.359760498110774
1.1886389638564956;0.18030368470271138;-0.07959498291956778;-1.183442012937819;0.4367584915963192;nan;-0.8005625612491931;70.63480323058906
0.9719662063784323;1.8012388462826219;-0.1619140403992008;-0.6789797353946079;nan;nan;-0.055772625710184806;52.53298079947895
1.1676504676972825;-1.5576249834789124;-0.8916259139010365;-0.1808554328942141;-0.7287595724673203;nan;0.5448072922186482;45.34352357481774
-0.01368592854675727;-0.9346650524604768;1.4543298678721839;-1.2297034003577396;-0.7677970369192768;nan;-1.8059266237791853;40.394397780729506
1.1122048224620873;-1.01335427885274;2.249611691198726;-0.24022866771437484;-0.5985017109756383;nan;0.18724705666777425;117.96234516835598
-0.6779255906237116;-0.3069253688971252;-1.3901443948521777;1.1329214796635978;-0.25807781483063946;0.14482781387218166;-0.18464497659626156;-78.90666686553094
-1.1583985317600383;0.13046504373937445;-1.2592533564956667;0.3607608665541484;-1.1426850200518053;nan;-0.07003192118693383;-97.78694292761234
-0.9899374885842134;-0.3826539334240993;0.1627504408008155;-0.5188916261104191;2.634237893380449;nan;-0.7200556278118966;-53.8008171691522
0.24098470176368822;-1.8211820062048616;-0.22680173613171337;-0.8184690786159848;-1.2036066729887702;nan;-1.4313187707685215;8.155182171372497
2.1754152844570034;-1.5117179425506095;0.24158785185959913;-1.7193033201892713;-2.418926343453174;nan;-2.309039670952956;135.84716182043866
-0.24035916426864243;-1.2441893165606324;1.8669688081086158;-0.8710063502469854;-0.08444109935162622;nan;-0.9086973904607802;34.259649543956776
0.0451962584392934;-0.5153507056013102;-0.1765988316944062;-0.45431065891726163;0.5593058093306074;-1.772350575599387;1.3816164849578565;-2.2201115954114847
0.5925531830983981;-0.013523220650235718;-0.30177646123829477;1.0296107457829065;0.09739385808027506;nan;0.09641976092050551;28.046047717775778
-0.33005238320429553;0.35871026823606655;-1.238467098187846;-0.22109959627824896;-0.9503717470505461;nan;0.04292717541374407;-51.93952968897396
-0.13898673444941997;-0.943778851852261;-0.17818589436136628;-0.49885284082110953;0.2280048706687516;nan;0.3241085562603931;-12.801162638963463
0.3446537025485781;1.9750951833786017;-0.8312597967069278;0.22732199251991833;0.1504655763648505;0.5485794505261641;-0.4420213085636221;0.3004286055624763
0.06160377534753731;0.018459347611066258;-0.2917599171972016;0.054635540381294034;0.03262348774874826;0.2828896558279475;0.8758312224276029;-6.596288546524059
-1.0692648492353922;-1.6534651507927856;-1.439826222428269;1.2647592137971138;0.27610770047892635;0.2569047193878298;0.7876984374603611;-98.79972407316099
0.4134150034537359;-0.02266318129361799;-0.020085864525752607;-0.19177715395733874;1.0823414085045795;nan;-0.5385257441569726;22.885291220860495
0.13693665406314956;-0.14500210612264558;0.5647637971705762;0.5295742681005583;1.511374111180694;nan;0.5713758876722925;21.87739060727733
0.19749184285163973;0.514487319707466;0.5062409277634318;-1.8803417851526354;-0.6901087853099235;-0.8078433313137056;0.21523347726481268;22.737785684043534
0.2840100300727947;-0.660256604821088;0.2894754044825664;1.2847283319650857;0.3087254074046513;nan;0.23970198546123356;22.04164994136428
0.1581641841405928;-0.7584218027370231;0.6265412973662501;-0.7175423845151393;-1.133497614663319;nan;-0.117602802360778;24.967200396096295
-0.22793255163493084;-0.11865390085361195;-0.4263410636987626;1.0007862635389493;-0.9639729928943734;nan;-0.48308231416398995;-19.5677786305606
-0.3106402920971545;-0.1485704192370345;0.5568610937284187;-0.22529536187567611;0.266139951881513;nan;-1.041241230745374;-8.203135703547115
-0.41285654470816413;0.1533501886953412;0.8130166797616561;-1.571440463380835;0.4881179076238343;nan;-0.6573793914128776;-3.3991658058216148
-0.7904462546199365;-1.4767683058926198;-1.2008630885276443;-0.3332026052504503;-0.592201831469003;nan;1.297633968088183;-73.85821614168184
1.812226017073004;0.6410349884820815;-14.212844723675481;0.5280464749541885;2.066578542317698;-1.0793293662994594;-1.6449862713838703;71.83947533688996
0.32054710977254597;-0.2902108768752169;1.7103403578468432;-0.05826683700919399;-1.3732521461388043;-0.6168030982477544;0.8389073906992992;59.36538521676236
0.3995688362862751;-0.44941253803274883;-0.34526669455377657;0.6287803078727255;-0.1596392603666942;0.3349993226772844;-0.21570312567537045;16.61425671756919
0.16731630610742595;0.3181272347463411;0.4207215179567649;-1.2700168314125284;0.6009176042839098;nan;-0.7953634613168442;18.60190437823413
-0.660869507997673;0.44043345352001034;-0.9435673855802972;0.8055416618620302;0.19838523718993634;nan;0.6038174195052317;-65.1380873565237
0.058728052695024485;0.29807986623887833;-0.5179229229775313;0.36934109346495375;1.9516717354107642;nan;-1.1798156854908752;-6.560779278183967
-1.0183833140068324;0.41388279408275824;0.8903174742336748;0.2866211501158096;1.4175333789430895;-0.3022022934316742;0.12952281478954336;-41.278215793000086
-0.32555762501537194;0.2958480448819749;0.15544116371790445;1.3754535558046064;1.5237989795475497;nan;0.56069089758791;-15.973400319107192
-0.24995409166531005;0.8690625291845859;0.4367882807239624;1.2971580182639573;0.3163404015109955;nan;-0.478963763149443;-6.155827750147461
-1.0633019017957686;-0.4880539145391826;-2.2068371282812493;1.7594068549628221;-0.9332861533714173;0.07716908399805138;0.6454757684710389;-124.59812348111112
-0.5260244547180102;-1.5932578403147817;-0.6551672025782778;0.21814862914395072;0.15150922810640582;nan;-0.04056324852717242;-48.934271874252616
0.4066861313976271;0.2386239273459659;-0.8795030400190373;-0.920448930738747;nan;nan;0.7573461693128907;6.064041406848732
-0.21251069378663998;-0.2761365640107225;-1.43445043916163;-0.6752942022548454;-0.7094087047699648;0.7411040631903856;-0.04073313765508841;-47.541471934382244
0.22186672571547159;0.07639963713034963;0.7780440580914411;0.6612838474030968;0.719008355653267;nan;-1.0142946424664;34.35702249365944
0.6296460224173591;0.6168327236369456;-0.3236437299275336;1.9450088644877297;1.3096026771859883;nan;0.19977835382208903;31.69330929247205
0.07544980290469465;1.9530798763412478;1.3411356789079214;0.7585131195275902;1.4693029076340345;nan;-0.6616184549931811;37.23027268021401
1.7852145190635458;-0.972369909329478;0.05054695185069213;0.9094717890727214;-1.030038323401091;nan;0.4166511850354142;114.35355995872166
2.6617351938352445;0.6748412482601531;0.33332945956892884;0.682091852277766;-1.924964942579561;nan;0.8825565126090734;168.4563989555441
-0.7058209512904319;-0.3426074009148524;2.112219798054804;-0.422863169177445;1.300857023050416;nan;0.10488832032418033;7.553361986357675
-0.5439430499326815;1.2441710067673735;0.8865177643977783;-1.1521136666752578;1.2448929146572265;nan;-1.2110321931485812;-9.73200092467593
-0.8623573422545183;-0.32760993385846954;-1.124693838333785;-0.2986484768536131;-0.10500232457859388;1.485506084973957;1.9048675012895764;-82.54956101289068
0.444679011310564;1.0996134029763032;-1.8994549660236506;0.28357049003687784;0.3606824359037452;nan;1.5719383085588958;-15.918133860988734
-0.28143788186779994;0.8355596333665306;-1.2058482253149985;-0.46660065876724544;1.1516670924250036;nan;0.32655390178812255;-19.294300362302707
0.7314059460940614;0.4012402023603427;-1.6261805732159678;0.38422777495636923;0.829891679646752;nan;0.33175782248372687;0.21974971575276658
1.2025993511367508;-0.41236163837255724;1.0646092235404359;-0.34243898026993336;0.6758337077377432;nan;1.574124855517285;94.12754537733228
-0.5719401964087293;0.4609733479343468;1.4360285942937894;-2.359940739294562;0.5784416819227804;nan;0.8233342689045592;5.367301706129204
-0.2860136978109279;-0.01936848520889366;-1.3343429317836457;1.2389206588104216;0.5445648787563079;0.8519307692205407;-0.009352590776261853;-48.398409586757154
-0.07059014239039757;0.8637425569492825;0.9888105502292264;-1.3555768971625521;-0.8463005037522201;2.3613547499073717;2.4761699850131733;15.42875743367787
1.7613053744695757;-0.09897249079766933;0.07694902142684001;2.4098214115465844;-1.1984887527970904;-0.46642442203288176;0.019420399512338864;108.74755813653076
-0.19237650869365314;0.5368154420100942;1.1861238918840453;0.638407790980149;-0.5770385587360214;nan;0.8562576912781681;19.936502944099686
1.2466627099804608;-0.2366225462629481;0.5775977533393079;0.19824928484168863;-0.6343611862810076;nan;0.8989573592306116;87.8178604394821
-2.1948029409137715;-0.779164646542567;0.26634070516407343;0.5326437418050699;0.14089636655567792;nan;-0.9438967317887622;-130.86171589133338
-1.4389993388651068;-1.0367931342646615;0.26787803286018025;0.23832924104608055;0.6524869475292727;0.03796675102362024;0.8543873089142517;-79.58034039619692
0.22273106375579868;0.45991987154611236;1.2981112366218117;-1.1507215720832433;-1.6911705769493948;nan;0.3993886746511782;44.207986200782294
1.2154330067217745;1.7570350348744044;-0.5356686405205965;1.6852721662459165;-0.4549087513085472;nan;1.6421173587165692;56.20427873710097
0.10544461962014001;1.0666957185988484;0.38490959900689814;0.22815163942629696;-0.008763362188266174;nan;0.8449946303316136;12.984286598435498
-0.09157571842813052;-1.921410226086647;1.0530933463213152;-2.0394521560363774;0.40176339482051515;nan;-1.0126984732821946;20.83764670716696
-0.21140862057275744;0.4004235882486771;0.14675609703372985;0.017062049005396478;-0.5305001084485603;nan;2.5729019085785994;-5.741274920379981
-0.3329392863064986;-1.0724844682309473;1.1488475766035566;1.6194829210456634;-0.2527539721713385;1.469357547463723;-0.37452029888408095;7.5292325682451615
